FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
188.114.97.1:443 => 151.252.176.115:54431,188.114.97.1,443,151.252.176.115,54431,6,1678928808.205613,almakos,1.193144,134,134,176739,0,148128.80926359264,112.30832154375332,1318.94776119403
188.114.97.1:443 => 151.252.176.115:54430,188.114.97.1,443,151.252.176.115,54430,6,1678928808.205618,almakos,1.194954,6,6,2968,0,2483.7776182179396,5.021113783459447,494.6666666666667
151.252.176.115:55456 => 145.14.156.93:443,151.252.176.115,55456,145.14.156.93,443,6,1678928975.500551,rdnews,0.780605,62,62,5544,0,7102.183562749406,79.42557375369104,89.41935483870968
151.252.176.115:55457 => 145.14.156.93:443,151.252.176.115,55457,145.14.156.93,443,6,1678928975.501055,rdnews,0.780149,8,8,985,0,1262.579327795075,10.254451393259492,123.125
145.14.156.93:443 => 151.252.176.115:55456,145.14.156.93,443,151.252.176.115,55456,6,1678928975.529218,rdnews,0.751785,130,130,174970,0,232739.413529134,172.9217794981278,1345.923076923077
145.14.156.93:443 => 151.252.176.115:55457,145.14.156.93,443,151.252.176.115,55457,6,1678928975.530985,rdnews,0.750019,9,9,6632,0,8842.442658119327,11.999696007701138,736.8888888888889
151.252.176.115:55019 => 172.67.174.73:443,151.252.176.115,55019,172.67.174.73,443,6,1678928884.813984,topsporti,0.997912,29,29,2983,0,2989.2415363278524,29.060678697119585,102.86206896551724
151.252.176.115:55020 => 172.67.174.73:443,151.252.176.115,55020,172.67.174.73,443,6,1678928884.814458,topsporti,0.998754,8,8,1009,0,1010.2587824429238,8.009980435622786,126.125
172.67.174.73:443 => 151.252.176.115:55019,172.67.174.73,443,151.252.176.115,55019,6,1678928884.833187,topsporti,0.978601,58,58,72010,0,73584.63766131447,59.268281965785846,1241.551724137931
172.67.174.73:443 => 151.252.176.115:55020,172.67.174.73,443,151.252.176.115,55020,6,1678928884.835621,topsporti,0.977396,6,6,2954,0,3022.316440828487,6.138760543321233,492.3333333333333
151.252.176.115:53520 => 31.11.36.22:443,151.252.176.115,53520,31.11.36.22,443,6,1678931743.953871,shkodrasport,4.268055,511,511,35934,0,8419.291691414473,119.72666706497456,70.32093933463797
151.252.176.115:53521 => 31.11.36.22:443,151.252.176.115,53521,31.11.36.22,443,6,1678931743.954036,shkodrasport,0.169082,9,9,1053,0,6227.7474834695595,53.22861096982529,117.0
31.11.36.22:443 => 151.252.176.115:53520,31.11.36.22,443,151.252.176.115,53520,6,1678931744.010573,shkodrasport,4.211233,2751,2751,4069600,0,966367.8072431518,653.2528596731646,1479.3166121410395
31.11.36.22:443 => 151.252.176.115:53521,31.11.36.22,443,151.252.176.115,53521,6,1678931744.010578,shkodrasport,0.112365,9,9,5454,0,48538.24589507409,80.09611533840608,606.0
151.252.176.115:62596 => 23.108.108.200:443,151.252.176.115,62596,23.108.108.200,443,6,1678926950.158954,tiranaobserver,2.945892,151,151,12680,0,4304.299003493678,51.2578193633711,83.97350993377484
151.252.176.115:62597 => 23.108.108.200:443,151.252.176.115,62597,23.108.108.200,443,6,1678926950.159619,tiranaobserver,2.949074,9,9,1155,0,391.6483614856731,3.0518054141740762,128.33333333333334
23.108.108.200:443 => 151.252.176.115:62596,23.108.108.200,443,151.252.176.115,62596,6,1678926950.32964,tiranaobserver,2.775132,520,520,733451,0,264294.0948394527,187.37847424915284,1410.4826923076923
23.108.108.200:443 => 151.252.176.115:62597,23.108.108.200,443,151.252.176.115,62597,6,1678926950.332729,tiranaobserver,2.775837,9,9,5313,0,1914.017285597101,3.242265305923943,590.3333333333334
151.252.176.115:51932 => 89.163.135.2:443,151.252.176.115,51932,89.163.135.2,443,6,1678928517.54643,fax,4.526463,150,150,11289,0,2494.0002823396544,33.13845711320295,75.26
151.252.176.115:51933 => 89.163.135.2:443,151.252.176.115,51933,89.163.135.2,443,6,1678928517.546819,fax,0.087686,8,8,1019,0,11621.011335903107,91.23463266656023,127.375
89.163.135.2:443 => 151.252.176.115:51932,89.163.135.2,443,151.252.176.115,51932,6,1678928517.572744,fax,4.500003,293,293,367684,0,81707.50108388816,65.11106770373264,1254.8941979522183
89.163.135.2:443 => 151.252.176.115:51933,89.163.135.2,443,151.252.176.115,51933,6,1678928517.573794,fax,0.060607,8,8,4072,0,67186.95860214166,131.9979540317125,509.0
151.252.176.115:64540 => 188.114.97.1:443,151.252.176.115,64540,188.114.97.1,443,6,1678930700.047371,lapsi,2.341736,86,86,8019,0,3424.3825947929226,36.724891277240474,93.24418604651164
151.252.176.115:64541 => 188.114.97.1:443,151.252.176.115,64541,188.114.97.1,443,6,1678930700.047686,lapsi,0.070774,7,7,957,0,13521.914827479017,98.90637804843587,136.71428571428572
188.114.97.1:443 => 151.252.176.115:64540,188.114.97.1,443,151.252.176.115,64540,6,1678930700.068043,lapsi,2.32076,205,205,253015,0,109022.47539599096,88.33313224978023,1234.219512195122
188.114.97.1:443 => 151.252.176.115:64541,188.114.97.1,443,151.252.176.115,64541,6,1678930700.068048,lapsi,0.050204,5,5,2378,0,47366.743685762085,99.59365787586647,475.6
151.252.176.115:64566 => 188.114.96.1:443,151.252.176.115,64566,188.114.96.1,443,6,1678930700.988888,lapsi,1.400136,33,33,2835,0,2024.8033048218172,23.569138997925915,85.9090909090909
188.114.96.1:443 => 151.252.176.115:64566,188.114.96.1,443,151.252.176.115,64566,6,1678930701.073808,lapsi,1.315003,49,49,65180,0,49566.426844653586,37.26227240546219,1330.204081632653
151.252.176.115:50992 => 104.21.235.32:443,151.252.176.115,50992,104.21.235.32,443,6,1678928422.866667,gazetamapo,2.313905,89,89,7127,0,3080.074592517843,38.463117543719385,80.07865168539325
151.252.176.115:50993 => 104.21.235.32:443,151.252.176.115,50993,104.21.235.32,443,6,1678928422.867023,gazetamapo,0.086504,8,8,1009,0,11664.200499398872,92.48127254231018,126.125
104.21.235.32:443 => 151.252.176.115:50992,104.21.235.32,443,151.252.176.115,50992,6,1678928422.887263,gazetamapo,2.293162,167,167,224363,0,97840.0130474864,72.82520816235399,1343.491017964072
104.21.235.32:443 => 151.252.176.115:50993,104.21.235.32,443,151.252.176.115,50993,6,1678928422.890206,gazetamapo,0.063181,6,6,4581,0,72505.97489751666,94.96525854291639,763.5
151.252.176.115:50144 => 172.66.40.186:443,151.252.176.115,50144,172.66.40.186,443,6,1678931268.615259,botasot,0.04598,7,7,957,0,20813.3971291866,152.24010439321444,136.71428571428572
151.252.176.115:50145 => 172.66.40.186:443,151.252.176.115,50145,172.66.40.186,443,6,1678931268.615469,botasot,2.645806,102,102,8728,0,3298.805732544261,38.55157936749709,85.56862745098039
172.66.40.186:443 => 151.252.176.115:50144,172.66.40.186,443,151.252.176.115,50144,6,1678931268.62837,botasot,0.032786,5,5,2398,0,73140.97480631978,152.5041176111755,479.6
172.66.40.186:443 => 151.252.176.115:50145,172.66.40.186,443,151.252.176.115,50145,6,1678931268.628375,botasot,2.632844,201,201,241895,0,91875.93340129533,76.34330024870445,1203.457711442786
151.252.176.115:50167 => 172.66.40.186:443,151.252.176.115,50167,172.66.40.186,443,6,1678931271.243669,botasot,0.013293,2,2,104,0,7823.666591439104,150.4551267584443,52.0
172.66.40.186:443 => 151.252.176.115:50167,172.66.40.186,443,151.252.176.115,50167,6,1678931271.256911,botasot,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:51773 => 172.67.172.175:443,151.252.176.115,51773,172.67.172.175,443,6,1678931449.840188,kosovarja-ks,0.068983,7,7,957,0,13872.983198759113,101.47427627096532,136.71428571428572
151.252.176.115:51774 => 172.67.172.175:443,151.252.176.115,51774,172.67.172.175,443,6,1678931449.840626,kosovarja-ks,0.894635,103,103,8656,0,9675.45423552622,115.13075164731984,84.03883495145631
172.67.172.175:443 => 151.252.176.115:51773,172.67.172.175,443,151.252.176.115,51773,6,1678931449.860508,kosovarja-ks,0.048567,5,5,2401,0,49436.86041962649,102.95056313958035,480.2
172.67.172.175:443 => 151.252.176.115:51774,172.67.172.175,443,151.252.176.115,51774,6,1678931449.860514,kosovarja-ks,0.874415,251,251,283446,0,324155.0064900534,287.0490556543518,1129.2669322709164
151.252.176.115:57299 => 104.21.5.50:443,151.252.176.115,57299,104.21.5.50,443,6,1678929247.767261,gazeta,0.596182,73,73,6285,0,10542.082786800003,122.44583030014324,86.0958904109589
151.252.176.115:57300 => 104.21.5.50:443,151.252.176.115,57300,104.21.5.50,443,6,1678929247.767785,gazeta,0.596006,9,9,1061,0,1780.183420972272,15.100519122290716,117.88888888888889
104.21.5.50:443 => 151.252.176.115:57299,104.21.5.50,443,151.252.176.115,57299,6,1678929247.785919,gazeta,0.577453,211,211,287626,0,498094.21719170216,365.39770336287114,1363.1563981042657
104.21.5.50:443 => 151.252.176.115:57300,104.21.5.50,443,151.252.176.115,57300,6,1678929247.78948,gazeta,0.574288,7,7,5158,0,8981.556292313264,12.189006212910597,736.8571428571429
151.252.176.115:57485 => 104.21.52.143:443,151.252.176.115,57485,104.21.52.143,443,6,1678932461.817985,indeksonline,3.787561,79,79,7461,0,1969.8692641517853,20.85774988178408,94.44303797468356
151.252.176.115:57486 => 104.21.52.143:443,151.252.176.115,57486,104.21.52.143,443,6,1678932461.818214,indeksonline,3.798954,8,8,1009,0,265.599425526079,2.1058428188390805,126.125
104.21.52.143:443 => 151.252.176.115:57485,104.21.52.143,443,151.252.176.115,57485,6,1678932461.838038,indeksonline,3.767456,221,221,301358,0,79989.78621117273,58.660273670084,1363.6108597285067
104.21.52.143:443 => 151.252.176.115:57486,104.21.52.143,443,151.252.176.115,57486,6,1678932461.839399,indeksonline,3.777657,6,6,2952,0,781.4367476983749,1.5882860725576726,492.0
151.252.176.115:60207 => 45.84.205.20:443,151.252.176.115,60207,45.84.205.20,443,6,1678929669.589761,dardaniapress,0.500398,9,9,1037,0,2072.350409074377,17.98568339601677,115.22222222222224
151.252.176.115:60208 => 45.84.205.20:443,151.252.176.115,60208,45.84.205.20,443,6,1678929669.590055,dardaniapress,0.498756,73,73,7927,0,15893.543135320677,146.3641540151898,108.5890410958904
45.84.205.20:443 => 151.252.176.115:60207,45.84.205.20,443,151.252.176.115,60207,6,1678929669.615187,dardaniapress,0.474848,9,9,5675,0,11951.192802749512,18.95343351977896,630.5555555555555
45.84.205.20:443 => 151.252.176.115:60208,45.84.205.20,443,151.252.176.115,60208,6,1678929669.615192,dardaniapress,0.473489,142,142,192532,0,406624.01872060384,299.9013704647838,1355.8591549295777
151.252.176.115:52508 => 104.21.37.238:443,151.252.176.115,52508,104.21.37.238,443,6,1678931576.708112,llapi,2.581653,78,78,6524,0,2527.0630870996215,30.213200612165927,83.64102564102564
151.252.176.115:52509 => 104.21.37.238:443,151.252.176.115,52509,104.21.37.238,443,6,1678931576.708854,llapi,2.580962,8,8,1009,0,390.9395024025925,3.0996194442227356,126.125
104.21.37.238:443 => 151.252.176.115:52508,104.21.37.238,443,151.252.176.115,52508,6,1678931576.72831,llapi,2.561317,179,179,237740,0,92819.43625095997,69.88592196904952,1328.1564245810057
104.21.37.238:443 => 151.252.176.115:52509,104.21.37.238,443,151.252.176.115,52509,6,1678931576.730456,llapi,2.559177,6,6,2964,0,1158.1848383288846,2.3445037213135316,494.0
151.252.176.115:49187 => 104.21.235.32:443,151.252.176.115,49187,104.21.235.32,443,6,1678931167.884422,gazetamapo,0.755484,74,74,6347,0,8401.236823016769,97.95045295466215,85.77027027027027
151.252.176.115:49188 => 104.21.235.32:443,151.252.176.115,49188,104.21.235.32,443,6,1678931167.884676,gazetamapo,0.069998,8,8,1009,0,14414.697562787507,114.28897968513385,126.125
104.21.235.32:443 => 151.252.176.115:49187,104.21.235.32,443,151.252.176.115,49187,6,1678931167.904414,gazetamapo,0.735282,173,173,224985,0,305984.64262691047,235.28387747830084,1300.4913294797689
104.21.235.32:443 => 151.252.176.115:49188,104.21.235.32,443,151.252.176.115,49188,6,1678931167.904421,gazetamapo,0.050072,6,6,4581,0,91488.25691004953,119.82744847419715,763.5
151.252.176.115:63010 => 185.53.100.11:443,151.252.176.115,63010,185.53.100.11,443,6,1678933398.280639,javanews,1.56936,11,11,1181,0,752.5360656573381,7.00922669113524,107.36363636363636
151.252.176.115:63011 => 185.53.100.11:443,151.252.176.115,63011,185.53.100.11,443,6,1678933398.283925,javanews,1.556793,564,564,38383,0,24655.17252454244,362.2832322601656,68.05496453900709
185.53.100.11:443 => 151.252.176.115:63011,185.53.100.11,443,151.252.176.115,63011,6,1678933398.341865,javanews,1.498677,2469,2469,3647873,0,2434062.1761727175,1647.4530535932693,1477.4698258404212
185.53.100.11:443 => 151.252.176.115:63010,185.53.100.11,443,151.252.176.115,63010,6,1678933398.346071,javanews,1.503825,11,11,5810,0,3863.4814556214983,7.314680897045865,528.1818181818181
151.252.176.115:50618 => 104.21.83.120:443,151.252.176.115,50618,104.21.83.120,443,6,1678927523.432551,durreslajm,1.971906,69,69,5873,0,2978.336695562567,34.991525965233635,85.1159420289855
151.252.176.115:50619 => 104.21.83.120:443,151.252.176.115,50619,104.21.83.120,443,6,1678927523.433588,durreslajm,0.063431,7,7,957,0,15087.260172470871,110.3561350128486,136.71428571428572
104.21.83.120:443 => 151.252.176.115:50618,104.21.83.120,443,151.252.176.115,50618,6,1678927523.452845,durreslajm,1.951547,159,159,206541,0,105834.4995021898,81.47382563678968,1299.0
104.21.83.120:443 => 151.252.176.115:50619,104.21.83.120,443,151.252.176.115,50619,6,1678927523.452849,durreslajm,0.044007,5,5,2390,0,54309.54166382621,113.61828799963642,478.0
151.252.176.115:54877 => 104.21.90.158:443,151.252.176.115,54877,104.21.90.158,443,6,1678928871.398967,noa,3.923453,33,33,3225,0,821.9800262676779,8.410958408320425,97.72727272727272
151.252.176.115:54878 => 104.21.90.158:443,151.252.176.115,54878,104.21.90.158,443,6,1678928871.399173,noa,0.069328,7,7,957,0,13803.9464574198,100.96930533117931,136.71428571428572
104.21.90.158:443 => 151.252.176.115:54878,104.21.90.158,443,151.252.176.115,54878,6,1678928871.417598,noa,0.050809,5,5,2391,0,47058.59198173552,98.40776240429845,478.2
104.21.90.158:443 => 151.252.176.115:54877,104.21.90.158,443,151.252.176.115,54877,6,1678928871.417604,noa,3.904718,61,61,59999,0,15365.770332198124,15.622126873182648,983.5901639344262
151.252.176.115:59206 => 188.114.96.1:443,151.252.176.115,59206,188.114.96.1,443,6,1678932867.650644,ballkani,0.074084,8,8,1009,0,13619.674963554884,107.98552993898817,126.125
151.252.176.115:59207 => 188.114.96.1:443,151.252.176.115,59207,188.114.96.1,443,6,1678932867.651059,ballkani,1.493521,51,51,5044,0,3377.254153105313,34.147494410858634,98.90196078431372
188.114.96.1:443 => 151.252.176.115:59206,188.114.96.1,443,151.252.176.115,59206,6,1678932867.671441,ballkani,0.053133,6,6,4589,0,86368.17044021607,112.9241714188922,764.8333333333334
188.114.96.1:443 => 151.252.176.115:59207,188.114.96.1,443,151.252.176.115,59207,6,1678932867.671445,ballkani,1.472928,91,91,99003,0,67215.09809033436,61.78170283951422,1087.9450549450548
151.252.176.115:59210 => 188.114.97.1:443,151.252.176.115,59210,188.114.97.1,443,6,1678932868.48153,ballkani,0.66307,13,13,1762,0,2657.33632949764,19.605773146123337,135.53846153846155
188.114.97.1:443 => 151.252.176.115:59210,188.114.97.1,443,151.252.176.115,59210,6,1678932868.501683,ballkani,0.642696,11,11,5862,0,9120.952985548376,17.11540137172162,532.9090909090909
151.252.176.115:63363 => 104.21.30.88:443,151.252.176.115,63363,104.21.30.88,443,6,1678930521.477672,kosovarja-ks,1.233842,114,114,9228,0,7479.077548016683,92.39432601581076,80.94736842105263
151.252.176.115:63364 => 104.21.30.88:443,151.252.176.115,63364,104.21.30.88,443,6,1678930521.477949,kosovarja-ks,1.234959,8,8,1009,0,817.0311726948021,6.477947850900313,126.125
104.21.30.88:443 => 151.252.176.115:63363,104.21.30.88,443,151.252.176.115,63363,6,1678930521.496304,kosovarja-ks,1.215127,238,238,282203,0,232241.5681653029,195.8643006039698,1185.7268907563025
104.21.30.88:443 => 151.252.176.115:63364,104.21.30.88,443,151.252.176.115,63364,6,1678930521.497415,kosovarja-ks,1.215466,6,6,2967,0,2441.0390747252495,4.93637831087007,494.5
151.252.176.115:52912 => 188.114.97.1:443,151.252.176.115,52912,188.114.97.1,443,6,1678928611.314789,albinfo,3.871429,110,110,9391,0,2425.7192886657617,28.413280987459668,85.37272727272727
151.252.176.115:52913 => 188.114.97.1:443,151.252.176.115,52913,188.114.97.1,443,6,1678928611.315096,albinfo,0.06666,7,7,957,0,14356.435643564357,105.010501050105,136.71428571428572
188.114.97.1:443 => 151.252.176.115:52912,188.114.97.1,443,151.252.176.115,52912,6,1678928611.334316,albinfo,3.851717,331,331,445878,0,115760.8412040656,85.93570088352804,1347.0634441087614
188.114.97.1:443 => 151.252.176.115:52913,188.114.97.1,443,151.252.176.115,52913,6,1678928611.335341,albinfo,0.046233,5,5,2376,0,51391.86295503212,108.14785975385549,475.2
151.252.176.115:62620 => 104.26.5.140:443,151.252.176.115,62620,104.26.5.140,443,6,1678926956.490663,gazetatema,0.029954,7,7,957,0,31948.988448955064,233.6916605461708,136.71428571428572
151.252.176.115:62621 => 104.26.5.140:443,151.252.176.115,62621,104.26.5.140,443,6,1678926956.491584,gazetatema,1.960906,204,204,16172,0,8247.208178260458,104.03354367827932,79.27450980392157
104.26.5.140:443 => 151.252.176.115:62620,104.26.5.140,443,151.252.176.115,62620,6,1678926956.498474,gazetatema,0.021949,5,5,2401,0,109389.94942821996,227.80081097088703,480.2
104.26.5.140:443 => 151.252.176.115:62621,104.26.5.140,443,151.252.176.115,62621,6,1678926956.49848,gazetatema,1.953868,692,692,920938,0,471340.95036102744,354.1692683436138,1330.8352601156068
151.252.176.115:62691 => 104.26.5.140:443,151.252.176.115,62691,104.26.5.140,443,6,1678926958.439779,gazetatema,0.014718,4,4,220,0,14947.683109118087,271.77605652941975,55.0
104.26.5.140:443 => 151.252.176.115:62691,104.26.5.140,443,151.252.176.115,62691,6,1678926958.446603,gazetatema,0.007825,3,3,164,0,20958.46645367412,383.38658146964855,54.666666666666664
151.252.176.115:53975 => 172.67.218.118:443,151.252.176.115,53975,172.67.218.118,443,6,1678928737.711682,vizionplus,0.070841,7,7,957,0,13509.126071060544,98.81283437557347,136.71428571428572
151.252.176.115:53976 => 172.67.218.118:443,151.252.176.115,53976,172.67.218.118,443,6,1678928737.711992,vizionplus,4.635366,70,70,6365,0,1373.1386043734194,15.101288657680968,90.92857142857144
172.67.218.118:443 => 151.252.176.115:53975,172.67.218.118,443,151.252.176.115,53975,6,1678928737.73261,vizionplus,0.04981,5,5,2389,0,47962.256574984945,100.38144950813088,477.8
172.67.218.118:443 => 151.252.176.115:53976,172.67.218.118,443,151.252.176.115,53976,6,1678928737.732621,vizionplus,4.614684,102,102,102702,0,22255.478381618326,22.10335528933292,1006.8823529411764
151.252.176.115:52585 => 70.40.220.135:443,151.252.176.115,52585,70.40.220.135,443,6,1678928580.396243,presheva,0.542663,13,13,1225,0,2257.386259980872,23.955935820205173,94.23076923076924
151.252.176.115:52586 => 70.40.220.135:443,151.252.176.115,52586,70.40.220.135,443,6,1678928580.396916,presheva,1.754978,111,111,10647,0,6066.74271700272,63.24865610850962,95.91891891891892
70.40.220.135:443 => 151.252.176.115:52586,70.40.220.135,443,151.252.176.115,52586,6,1678928580.573482,presheva,1.578201,288,288,390158,0,247216.92610763776,182.48626125569555,1354.7152777777778
