FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
188.114.96.7:443 => 10.1.215.139:49839,188.114.96.7,443,10.1.215.139,49839,6,1680736817.553349,albinfo,0.068822,5,5,2384,0,34640.086019005554,72.65118712039755,476.8
192.168.1.56:60879 => 104.26.5.140:443,192.168.1.56,60879,104.26.5.140,443,6,1680762429.570271,gazetatema,3.268142,185,185,16294,0,4985.707475378977,56.60708745213642,88.07567567567567
192.168.1.56:60880 => 104.26.5.140:443,192.168.1.56,60880,104.26.5.140,443,6,1680762429.570794,gazetatema,0.114072,8,8,985,0,8634.89725787222,70.13114524160179,123.125
104.26.5.140:443 => 192.168.1.56:60879,104.26.5.140,443,192.168.1.56,60879,6,1680762429.603956,gazetatema,3.234395,722,722,934377,0,288887.720887523,223.22567280743385,1294.1509695290858
104.26.5.140:443 => 192.168.1.56:60880,104.26.5.140,443,192.168.1.56,60880,6,1680762429.603964,gazetatema,0.080684,6,6,2955,0,36624.36170740171,74.36418620792227,492.5
192.168.1.56:60964 => 104.26.5.140:443,192.168.1.56,60964,104.26.5.140,443,6,1680762432.799101,gazetatema,0.035077,2,2,104,0,2964.9057787153974,57.01741882144995,52.0
104.26.5.140:443 => 192.168.1.56:60964,104.26.5.140,443,192.168.1.56,60964,6,1680762432.834065,gazetatema,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:50655 => 2.22.89.170:443,10.1.215.139,50655,2.22.89.170,443,6,1680736959.291111,evropaelire,1.912432,140,140,13286,0,6947.175115245928,73.20521723125319,94.9
10.1.215.139:50656 => 2.22.89.170:443,10.1.215.139,50656,2.22.89.170,443,6,1680736959.291474,evropaelire,0.106576,12,12,1185,0,11118.826002101787,112.59570635039783,98.75
2.22.89.170:443 => 10.1.215.139:50655,2.22.89.170,443,10.1.215.139,50655,6,1680736959.316939,evropaelire,1.886529,219,219,250159,0,132602.7853269152,116.08620911737904,1142.2785388127854
2.22.89.170:443 => 10.1.215.139:50656,2.22.89.170,443,10.1.215.139,50656,6,1680736959.316947,evropaelire,0.08094,13,13,8166,0,100889.54781319496,160.6127996046454,628.1538461538462
10.1.215.139:50689 => 2.22.89.170:443,10.1.215.139,50689,2.22.89.170,443,6,1680736961.165488,evropaelire,0.025621,2,2,104,0,4059.170211935522,78.06096561414464,52.0
2.22.89.170:443 => 10.1.215.139:50689,2.22.89.170,443,10.1.215.139,50689,6,1680736961.191073,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:56180 => 104.21.234.99:443,192.168.1.134,56180,104.21.234.99,443,6,1680804012.137392,syri,3.131692,53,53,5233,0,1670.9816929634203,16.92375878598534,98.73584905660375
192.168.1.134:56181 => 104.21.234.99:443,192.168.1.134,56181,104.21.234.99,443,6,1680804012.137719,syri,0.110136,8,8,985,0,8943.488051136776,72.63746640517179,123.125
104.21.234.99:443 => 192.168.1.134:56180,104.21.234.99,443,192.168.1.134,56180,6,1680804012.172279,syri,3.096686,94,94,107728,0,34788.15740439941,30.355031152658036,1146.042553191489
104.21.234.99:443 => 192.168.1.134:56181,104.21.234.99,443,192.168.1.134,56181,6,1680804012.172283,syri,0.075396,6,6,2967,0,39352.22027693777,79.57981855801368,494.5
192.168.1.134:63745 => 104.21.235.31:443,192.168.1.134,63745,104.21.235.31,443,6,1680795981.394732,gazetamapo,0.108537,8,8,1009,0,9296.368980163446,73.70758358900652,126.125
192.168.1.134:63746 => 104.21.235.31:443,192.168.1.134,63746,104.21.235.31,443,6,1680795981.394916,gazetamapo,1.653395,73,73,6295,0,3807.317670611076,44.151579023766246,86.23287671232876
104.21.235.31:443 => 192.168.1.134:63746,104.21.235.31,443,192.168.1.134,63746,6,1680795981.427919,gazetamapo,1.620265,167,167,224619,0,138631.0264061743,103.06955960907628,1345.0239520958085
104.21.235.31:443 => 192.168.1.134:63745,104.21.235.31,443,192.168.1.134,63745,6,1680795981.427923,gazetamapo,0.075085,6,6,4586,0,61077.445561696746,79.90943597256444,764.3333333333334
192.168.1.134:52114 => 172.67.74.5:443,192.168.1.134,52114,172.67.74.5,443,6,1680801471.699235,klankosova,0.062083,7,7,957,0,15414.84786495498,112.75228323373548,136.71428571428572
192.168.1.134:52115 => 172.67.74.5:443,192.168.1.134,52115,172.67.74.5,443,6,1680801471.699582,klankosova,3.206537,296,296,30796,0,9604.13056203624,92.31142506698036,104.04054054054056
172.67.74.5:443 => 192.168.1.134:52114,172.67.74.5,443,192.168.1.134,52114,6,1680801471.717274,klankosova,0.043884,5,5,2393,0,54530.124874669586,113.93674232066356,478.6
172.67.74.5:443 => 192.168.1.134:52115,172.67.74.5,443,192.168.1.134,52115,6,1680801471.717279,klankosova,3.188809,2613,2613,3739726,0,1172765.7567449163,819.4281940373348,1431.2001530807502
10.1.215.139:56390 => 104.21.79.238:443,10.1.215.139,56390,104.21.79.238,443,6,1680738076.180095,radiokosovaelire,2.512896,69,69,5625,0,2238.453163202934,27.458358801955992,81.52173913043478
10.1.215.139:56391 => 104.21.79.238:443,10.1.215.139,56391,104.21.79.238,443,6,1680738076.180309,radiokosovaelire,0.105098,8,8,985,0,9372.204989628728,76.11943138784754,123.125
104.21.79.238:443 => 10.1.215.139:56391,104.21.79.238,443,10.1.215.139,56391,6,1680738076.212158,radiokosovaelire,0.073185,6,6,2950,0,40308.80644940903,81.98401311744209,491.6666666666667
104.21.79.238:443 => 10.1.215.139:56390,104.21.79.238,443,10.1.215.139,56390,6,1680738076.212997,radiokosovaelire,2.479859,96,96,117872,0,47531.734667172605,38.711878376956115,1227.8333333333333
192.168.1.134:61241 => 138.201.56.69:443,192.168.1.134,61241,138.201.56.69,443,6,1680795014.128399,telesport,1.475625,67,67,4683,0,3173.5705209656926,45.40448962304109,69.8955223880597
192.168.1.134:61242 => 138.201.56.69:443,192.168.1.134,61242,138.201.56.69,443,6,1680795014.128799,telesport,1.475207,82,82,7954,0,5391.785695160069,55.58541953773267,97.0
138.201.56.69:443 => 192.168.1.134:61242,138.201.56.69,443,192.168.1.134,61242,6,1680795014.166948,telesport,1.436938,325,325,470762,0,327614.69179602736,226.1753812621004,1448.4984615384617
138.201.56.69:443 => 192.168.1.134:61241,138.201.56.69,443,192.168.1.134,61241,6,1680795014.166954,telesport,1.436933,252,252,365967,0,254686.19622487616,175.37352124281367,1452.25
192.168.1.134:61244 => 138.201.56.69:443,192.168.1.134,61244,138.201.56.69,443,6,1680795014.724271,telesport,0.879759,29,29,4583,0,5209.381205534698,32.963572978508886,158.0344827586207
192.168.1.134:61245 => 138.201.56.69:443,192.168.1.134,61245,138.201.56.69,443,6,1680795014.724425,telesport,0.879537,50,50,5273,0,5995.199747139688,56.848091666410845,105.46
192.168.1.134:61246 => 138.201.56.69:443,192.168.1.134,61246,138.201.56.69,443,6,1680795014.724544,telesport,0.87947,29,29,4022,0,4573.208864429714,32.974405039398725,138.68965517241378
138.201.56.69:443 => 192.168.1.134:61246,138.201.56.69,443,192.168.1.134,61246,6,1680795014.767897,telesport,0.83599,41,41,50125,0,59958.85118243041,49.04364884747426,1222.560975609756
138.201.56.69:443 => 192.168.1.134:61245,138.201.56.69,443,192.168.1.134,61245,6,1680795014.767897,telesport,0.835989,95,95,131296,0,157054.69808813272,113.63785887134878,1382.0631578947368
138.201.56.69:443 => 192.168.1.134:61244,138.201.56.69,443,192.168.1.134,61244,6,1680795014.767898,telesport,0.835989,51,51,65937,0,78873.0473726329,61.0055873940925,1292.8823529411766
192.168.1.134:61252 => 138.201.56.69:443,192.168.1.134,61252,138.201.56.69,443,6,1680795014.857609,telesport,0.746375,90,90,6605,0,8849.43895494892,120.58281694858482,73.38888888888889
138.201.56.69:443 => 192.168.1.134:61252,138.201.56.69,443,192.168.1.134,61252,6,1680795014.896037,telesport,0.707849,486,486,710562,0,1003832.7383382614,686.5871110929025,1462.0617283950617
192.168.1.134:49888 => 52.18.84.168:443,192.168.1.134,49888,52.18.84.168,443,6,1680800925.057659,albanian,0.840802,9,9,1123,0,1335.6295536880264,10.704065879957469,124.77777777777776
192.168.1.134:49889 => 52.18.84.168:443,192.168.1.134,49889,52.18.84.168,443,6,1680800925.057887,albanian,0.836372,93,93,11828,0,14142.032492718552,111.19454022851076,127.18279569892474
52.18.84.168:443 => 192.168.1.134:49889,52.18.84.168,443,192.168.1.134,49889,6,1680800925.120336,albanian,0.773771,480,480,661372,0,854738.6759131578,620.338575625088,1377.8583333333331
52.18.84.168:443 => 192.168.1.134:49888,52.18.84.168,443,192.168.1.134,49888,6,1680800925.120347,albanian,0.778026,14,14,6419,0,8250.366954317722,17.994257261325455,458.5
192.168.1.134:58359 => 173.231.244.176:443,192.168.1.134,58359,173.231.244.176,443,6,1680797842.822849,bulevardionline,0.745918,11,11,1558,0,2088.7014390321724,14.746929287133439,141.63636363636363
192.168.1.134:58360 => 173.231.244.176:443,192.168.1.134,58360,173.231.244.176,443,6,1680797842.823019,bulevardionline,0.720851,14,14,2315,0,3211.4819844877793,19.421489323036244,165.35714285714286
173.231.244.176:443 => 192.168.1.134:58360,173.231.244.176,443,192.168.1.134,58360,6,1680797842.941866,bulevardionline,0.759472,11,11,6634,0,8735.015905787177,14.483746602903068,603.0909090909091
173.231.244.176:443 => 192.168.1.134:58359,173.231.244.176,443,192.168.1.134,58359,6,1680797842.946729,bulevardionline,0.621924,9,9,6521,0,10485.203979907512,14.471221564049626,724.5555555555555
192.168.1.134:62989 => 104.21.64.226:443,192.168.1.134,62989,104.21.64.226,443,6,1680798582.173372,politiko,1.295078,36,36,3785,0,2922.6038894954586,27.79755350642973,105.13888888888889
192.168.1.134:62990 => 104.21.64.226:443,192.168.1.134,62990,104.21.64.226,443,6,1680798582.17365,politiko,1.294845,8,8,1009,0,779.2438477192251,6.178345670717345,126.125
104.21.64.226:443 => 192.168.1.134:62989,104.21.64.226,443,192.168.1.134,62989,6,1680798582.205781,politiko,1.262551,61,61,68558,0,54301.17278430733,48.314879953364255,1123.9016393442623
104.21.64.226:443 => 192.168.1.134:62990,104.21.64.226,443,192.168.1.134,62990,6,1680798582.208446,politiko,1.259891,6,6,2945,0,2337.503799931899,4.762316740098945,490.8333333333333
192.168.1.134:51360 => 5.9.72.90:443,192.168.1.134,51360,5.9.72.90,443,6,1680796486.290369,rtv21,2.176117,104,104,7320,0,3363.7897227033286,47.79154797283418,70.38461538461539
192.168.1.134:51361 => 5.9.72.90:443,192.168.1.134,51361,5.9.72.90,443,6,1680796486.290719,rtv21,2.175705,38,38,4935,0,2268.230297765552,17.465603103361897,129.8684210526316
5.9.72.90:443 => 192.168.1.134:51360,5.9.72.90,443,192.168.1.134,51360,6,1680796486.327563,rtv21,2.138547,514,514,360320,0,168488.23056028227,240.35010687162824,701.011673151751
5.9.72.90:443 => 192.168.1.134:51361,5.9.72.90,443,192.168.1.134,51361,6,1680796486.327568,rtv21,2.138541,63,63,83590,0,39087.39650069838,29.459336996578507,1326.8253968253969
192.168.1.134:51363 => 5.9.72.90:443,192.168.1.134,51363,5.9.72.90,443,6,1680796486.900596,rtv21,1.565676,73,73,7506,0,4794.0953300682895,46.625227697173614,102.82191780821918
192.168.1.134:51364 => 5.9.72.90:443,192.168.1.134,51364,5.9.72.90,443,6,1680796486.900905,rtv21,1.565437,81,81,9187,0,5868.648818189426,51.742740206089415,113.41975308641976
192.168.1.134:51365 => 5.9.72.90:443,192.168.1.134,51365,5.9.72.90,443,6,1680796486.901159,rtv21,1.565296,61,61,5535,0,3536.0724105856016,38.97026504891088,90.7377049180328
192.168.1.134:51366 => 5.9.72.90:443,192.168.1.134,51366,5.9.72.90,443,6,1680796486.901221,rtv21,1.565164,47,47,4799,0,3066.1323669596286,30.028802093582524,102.1063829787234
5.9.72.90:443 => 192.168.1.134:51363,5.9.72.90,443,192.168.1.134,51363,6,1680796486.938305,rtv21,1.527802,188,188,268577,0,175793.06742627645,123.05259451159247,1428.601063829787
5.9.72.90:443 => 192.168.1.134:51364,5.9.72.90,443,192.168.1.134,51364,6,1680796486.93831,rtv21,1.527798,248,248,353154,0,231152.2858388347,162.32512413290237,1424.008064516129
5.9.72.90:443 => 192.168.1.134:51366,5.9.72.90,443,192.168.1.134,51366,6,1680796486.93831,rtv21,1.527799,92,92,123469,0,80814.95013414724,60.21734534451194,1342.054347826087
5.9.72.90:443 => 192.168.1.134:51365,5.9.72.90,443,192.168.1.134,51365,6,1680796486.93831,rtv21,1.5278,109,109,150920,0,98782.56316271765,71.34441680848279,1384.5871559633028
192.168.1.134:53022 => 23.108.108.200:443,192.168.1.134,53022,23.108.108.200,443,6,1680796789.524431,tiranaobserver,4.440297,153,153,16616,0,3742.092026727041,34.457154555202045,108.60130718954248
192.168.1.134:53023 => 23.108.108.200:443,192.168.1.134,53023,23.108.108.200,443,6,1680796789.52464,tiranaobserver,4.440005,10,10,1207,0,271.84654071335507,2.2522497159350046,120.7
23.108.108.200:443 => 192.168.1.134:53023,23.108.108.200,443,192.168.1.134,53023,6,1680796789.711893,tiranaobserver,4.252539,9,9,5316,0,1250.0767188731247,2.1163827068958097,590.6666666666666
23.108.108.200:443 => 192.168.1.134:53022,23.108.108.200,443,192.168.1.134,53022,6,1680796789.713186,tiranaobserver,4.251257,547,547,735016,0,172893.8052909998,128.6678269509465,1343.7221206581353
192.168.1.134:54980 => 178.33.109.222:443,192.168.1.134,54980,178.33.109.222,443,6,1680794124.541687,lecanton27,0.641395,39,39,5827,0,9084.885289096423,60.80496417963969,149.4102564102564
192.168.1.134:54981 => 178.33.109.222:443,192.168.1.134,54981,178.33.109.222,443,6,1680794124.542104,lecanton27,2.889801,54,54,7110,0,2460.3770294217493,18.686407818393032,131.66666666666666
178.33.109.222:443 => 192.168.1.134:54980,178.33.109.222,443,192.168.1.134,54980,6,1680794124.585095,lecanton27,0.597883,95,95,128154,0,214346.28514274533,158.89396420369872,1348.9894736842105
178.33.109.222:443 => 192.168.1.134:54981,178.33.109.222,443,192.168.1.134,54981,6,1680794124.585101,lecanton27,2.846693,118,118,161890,0,56869.49734305737,41.45160718068299,1371.949152542373
192.168.1.134:54983 => 178.33.109.222:443,192.168.1.134,54983,178.33.109.222,443,6,1680794124.744009,lecanton27,2.634802,72,72,7044,0,2673.4456706803776,27.326531557209993,97.83333333333331
192.168.1.134:54984 => 178.33.109.222:443,192.168.1.134,54984,178.33.109.222,443,6,1680794124.744539,lecanton27,2.634263,26,26,4069,0,1544.6445552323364,9.86993326027052,156.5
192.168.1.134:54985 => 178.33.109.222:443,192.168.1.134,54985,178.33.109.222,443,6,1680794124.744863,lecanton27,2.633954,53,53,5403,0,2051.288670948695,20.121839637290552,101.94339622641508
192.168.1.134:54986 => 178.33.109.222:443,192.168.1.134,54986,178.33.109.222,443,6,1680794124.745124,lecanton27,2.633664,54,54,5294,0,2010.1273359092124,20.503754465262084,98.03703703703704
178.33.109.222:443 => 192.168.1.134:54983,178.33.109.222,443,192.168.1.134,54983,6,1680794124.788973,lecanton27,2.589763,280,280,400495,0,154645.4250832991,108.11800153141427,1430.3392857142858
178.33.109.222:443 => 192.168.1.134:54984,178.33.109.222,443,192.168.1.134,54984,6,1680794124.789079,lecanton27,2.589657,33,33,39391,0,15210.89472466817,12.743000327842644,1193.6666666666667
178.33.109.222:443 => 192.168.1.134:54986,178.33.109.222,443,192.168.1.134,54986,6,1680794124.789079,lecanton27,2.589657,134,134,183325,0,70791.22833641675,51.744304361542866,1368.097014925373
178.33.109.222:443 => 192.168.1.134:54985,178.33.109.222,443,192.168.1.134,54985,6,1680794124.78908,lecanton27,2.589656,167,167,228552,0,88255.73744157524,64.48732959126617,1368.5748502994013
192.168.1.134:54990 => 178.33.109.222:443,192.168.1.134,54990,178.33.109.222,443,6,1680794125.130222,lecanton27,2.248602,8,8,1122,0,498.9766975213933,3.5577661142345334,140.25
178.33.109.222:443 => 192.168.1.134:54990,178.33.109.222,443,192.168.1.134,54990,6,1680794125.186215,lecanton27,2.192522,5,5,815,0,371.7180488952904,2.280478827578469,163.0
10.1.215.139:64307 => 188.114.97.7:443,10.1.215.139,64307,188.114.97.7,443,6,1680736596.687314,shqip,1.171866,110,110,9142,0,7801.233246804669,93.8673875682032,83.10909090909091
10.1.215.139:64308 => 188.114.97.7:443,10.1.215.139,64308,188.114.97.7,443,6,1680736596.687525,shqip,1.176829,8,8,1009,0,857.3887965031453,6.797929010926821,126.125
188.114.97.7:443 => 10.1.215.139:64307,188.114.97.7,443,10.1.215.139,64307,6,1680736596.718877,shqip,1.140283,277,277,364686,0,319820.605937298,242.9221517816191,1316.5559566787003
188.114.97.7:443 => 10.1.215.139:64308,188.114.97.7,443,10.1.215.139,64308,6,1680736596.720858,shqip,1.143458,6,6,2974,0,2600.882585980421,5.247241262906027,495.6666666666667
192.168.1.134:50608 => 138.201.56.69:443,192.168.1.134,50608,138.201.56.69,443,6,1680796345.654725,telesport,1.415806,147,147,11344,0,8012.397178709512,103.82778431508272,77.17006802721089
192.168.1.134:50609 => 138.201.56.69:443,192.168.1.134,50609,138.201.56.69,443,6,1680796345.655031,telesport,1.412117,108,108,10625,0,7524.164074223312,76.48091482504637,98.37962962962963
138.201.56.69:443 => 192.168.1.134:50608,138.201.56.69,443,192.168.1.134,50608,6,1680796345.693649,telesport,1.376771,668,668,979936,0,711763.9752725762,485.19325290843574,1466.9700598802394
138.201.56.69:443 => 192.168.1.134:50609,138.201.56.69,443,192.168.1.134,50609,6,1680796345.693656,telesport,1.373346,396,396,573085,0,417291.0541116368,288.34685505327866,1447.1843434343434
192.168.1.134:50611 => 138.201.56.69:443,192.168.1.134,50611,138.201.56.69,443,6,1680796346.241848,telesport,0.825289,64,64,6477,0,7848.159856728976,77.54859206896008,101.203125
192.168.1.134:50612 => 138.201.56.69:443,192.168.1.134,50612,138.201.56.69,443,6,1680796346.242002,telesport,0.825094,48,48,5719,0,6931.331460415419,58.17518973595736,119.14583333333331
192.168.1.134:50617 => 138.201.56.69:443,192.168.1.134,50617,138.201.56.69,443,6,1680796346.252733,telesport,0.817828,30,30,3972,0,4856.766948551529,36.68252982289675,132.4
138.201.56.69:443 => 192.168.1.134:50612,138.201.56.69,443,192.168.1.134,50612,6,1680796346.290492,telesport,0.776505,143,143,200028,0,257600.40180037476,184.15850509655445,1398.7972027972028
138.201.56.69:443 => 192.168.1.134:50611,138.201.56.69,443,192.168.1.134,50611,6,1680796346.290492,telesport,0.77651,185,185,261891,0,337266.74479401426,238.24548299442375,1415.627027027027
138.201.56.69:443 => 192.168.1.134:50617,138.201.56.69,443,192.168.1.134,50617,6,1680796346.297433,telesport,0.772993,49,49,63070,0,81591.94197101396,63.389966015216174,1287.142857142857
192.168.1.134:50619 => 138.201.56.69:443,192.168.1.134,50619,138.201.56.69,443,6,1680796346.392618,telesport,0.672852,49,49,6498,0,9657.398655276345,72.82433581233317,132.6122448979592
138.201.56.69:443 => 192.168.1.134:50619,138.201.56.69,443,192.168.1.134,50619,6,1680796346.434543,telesport,0.630821,172,172,242997,0,385207.5311379932,272.6605487135019,1412.7732558139537
192.168.1.134:53183 => 172.67.183.196:443,192.168.1.134,53183,172.67.183.196,443,6,1680801642.539587,kultplus,1.815259,64,64,6414,0,3533.380085155892,35.25667687090382,100.21875
192.168.1.134:53184 => 172.67.183.196:443,192.168.1.134,53184,172.67.183.196,443,6,1680801642.539783,kultplus,0.109368,7,7,957,0,8750.274303269694,64.00409626216077,136.71428571428572
172.67.183.196:443 => 192.168.1.134:53184,172.67.183.196,443,192.168.1.134,53184,6,1680801642.573715,kultplus,0.0753,5,5,2411,0,32018.59229747676,66.40106241699867,482.2
172.67.183.196:443 => 192.168.1.134:53183,172.67.183.196,443,192.168.1.134,53183,6,1680801642.573719,kultplus,1.781058,115,115,126251,0,70885.39508539306,64.56836329866854,1097.8347826086956
192.168.1.134:58332 => 172.67.169.250:443,192.168.1.134,58332,172.67.169.250,443,6,1680804575.047213,55news,2.560741,92,92,8772,0,3425.570957781361,35.92710078840461,95.34782608695652
192.168.1.134:58333 => 172.67.169.250:443,192.168.1.134,58333,172.67.169.250,443,6,1680804575.048507,55news,0.106134,8,8,1014,0,9553.9600881904,75.37641095219251,126.75
172.67.169.250:443 => 192.168.1.134:58332,172.67.169.250,443,192.168.1.134,58332,6,1680804575.079978,55news,2.527856,235,235,300063,0,118702.56850073738,92.96415618611188,1276.863829787234
172.67.169.250:443 => 192.168.1.134:58333,172.67.169.250,443,192.168.1.134,58333,6,1680804575.081295,55news,0.073275,6,6,3412,0,46564.31252132377,81.88331627430911,568.6666666666666
