FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:56284 => 104.26.3.17:443,192.168.1.56,56284,104.26.3.17,443,6,1680594112.68396,oranews,1.739539,9,9,1061,0,609.9317117926071,5.173784548664905,117.88888888888889
104.26.3.17:443 => 192.168.1.56:56283,104.26.3.17,443,192.168.1.56,56283,6,1680594112.718125,oranews,1.713616,671,671,883727,0,515708.8869384973,391.5696398726436,1317.0298062593145
104.26.3.17:443 => 192.168.1.56:56284,104.26.3.17,443,192.168.1.56,56284,6,1680594112.719549,oranews,1.703783,7,7,5081,0,2982.1872855874253,4.108504428087379,725.8571428571429
192.168.1.56:56357 => 104.26.3.17:443,192.168.1.56,56357,104.26.3.17,443,6,1680594114.375392,oranews,0.033517,2,2,104,0,3102.9030044455053,59.671211623952026,52.0
104.26.3.17:443 => 192.168.1.56:56357,104.26.3.17,443,192.168.1.56,56357,6,1680594114.408185,oranews,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:63279 => 104.21.56.102:443,192.168.1.134,63279,104.21.56.102,443,6,1680578573.863361,kultplus,2.153805,92,92,7043,0,3270.0267665828615,42.715101877839444,76.55434782608695
192.168.1.134:63280 => 104.21.56.102:443,192.168.1.134,63280,104.21.56.102,443,6,1680578573.863768,kultplus,2.153449,9,9,1061,0,492.69799284775263,4.179342069396582,117.88888888888889
104.21.56.102:443 => 192.168.1.134:63279,104.21.56.102,443,192.168.1.134,63279,6,1680578573.894633,kultplus,2.12241,108,108,125644,0,59198.74105380205,50.88554991731098,1163.3703703703704
104.21.56.102:443 => 192.168.1.134:63280,104.21.56.102,443,192.168.1.134,63280,6,1680578573.898474,kultplus,2.11857,6,6,2967,0,1400.4729605347002,2.832099010181396,494.5
192.168.1.56:56431 => 104.21.30.88:443,192.168.1.56,56431,104.21.30.88,443,6,1680594125.16082,kosovarja-ks,0.673218,98,98,8689,0,12906.666191337725,145.56948863518207,88.66326530612245
192.168.1.56:56432 => 104.21.30.88:443,192.168.1.56,56432,104.21.30.88,443,6,1680594125.16129,kosovarja-ks,0.109874,8,8,985,0,8964.814241767843,72.81067404481497,123.125
104.21.30.88:443 => 192.168.1.56:56431,104.21.30.88,443,192.168.1.56,56431,6,1680594125.19336,kosovarja-ks,0.640448,222,222,270484,0,422335.61506945133,346.6323573498551,1218.3963963963963
104.21.30.88:443 => 192.168.1.56:56432,104.21.30.88,443,192.168.1.56,56432,6,1680594125.193365,kosovarja-ks,0.077741,6,6,2968,0,38178.05276495028,77.17935195070812,494.6666666666667
192.168.1.56:56924 => 23.212.202.237:443,192.168.1.56,56924,23.212.202.237,443,6,1680594194.630991,zeriamerikes,1.545763,12,12,1209,0,782.138012101467,7.763156447657241,100.75
192.168.1.56:56925 => 23.212.202.237:443,192.168.1.56,56925,23.212.202.237,443,6,1680594194.631175,zeriamerikes,1.545663,162,162,13846,0,8957.968198760014,104.80939247429744,85.46913580246914
23.212.202.237:443 => 192.168.1.56:56925,23.212.202.237,443,192.168.1.56,56925,6,1680594194.671495,zeriamerikes,1.512391,266,266,303136,0,200434.94043537683,175.88044361544073,1139.609022556391
23.212.202.237:443 => 192.168.1.56:56924,23.212.202.237,443,192.168.1.56,56924,6,1680594194.679332,zeriamerikes,1.497263,13,13,8208,0,5482.002827826507,8.6825093520644,631.3846153846154
192.168.1.134:50470 => 172.67.131.201:443,192.168.1.134,50470,172.67.131.201,443,6,1680576232.445121,lapsi,0.114536,8,8,985,0,8599.916183558007,69.84703499336453,123.125
192.168.1.134:50471 => 172.67.131.201:443,192.168.1.134,50471,172.67.131.201,443,6,1680576232.445518,lapsi,0.336864,128,128,10087,0,29943.834900731454,379.97530160539566,78.8046875
172.67.131.201:443 => 192.168.1.134:50470,172.67.131.201,443,192.168.1.134,50470,6,1680576232.479337,lapsi,0.080282,6,6,2940,0,36620.91128771081,74.73655364838942,490.0
172.67.131.201:443 => 192.168.1.134:50471,172.67.131.201,443,192.168.1.134,50471,6,1680576232.479342,lapsi,0.302955,195,195,252814,0,834493.5716525557,643.65994949745,1296.482051282051
192.168.1.56:52245 => 188.114.97.7:443,192.168.1.56,52245,188.114.97.7,443,6,1680593588.426609,albaniantimes,2.988756,73,73,5879,0,1967.0391293233704,24.42487777523491,80.53424657534246
192.168.1.56:52246 => 188.114.97.7:443,192.168.1.56,52246,188.114.97.7,443,6,1680593588.426942,albaniantimes,0.112935,7,7,957,0,8473.900916456369,61.98255633771638,136.71428571428572
188.114.97.7:443 => 192.168.1.56:52245,188.114.97.7,443,192.168.1.56,52245,6,1680593588.459541,albaniantimes,2.955709,168,168,203404,0,68817.32944616672,56.83915432811552,1210.7380952380952
188.114.97.7:443 => 192.168.1.56:52246,188.114.97.7,443,192.168.1.56,52246,6,1680593588.461056,albaniantimes,0.078747,5,5,2399,0,30464.652621687175,63.49448232948557,479.8
192.168.1.134:58948 => 172.67.152.176:443,192.168.1.134,58948,172.67.152.176,443,6,1680570473.119776,kosova-sot,0.307879,69,69,6144,0,19955.891762673,224.1140188190815,89.04347826086956
192.168.1.134:58949 => 172.67.152.176:443,192.168.1.134,58949,172.67.152.176,443,6,1680570473.120151,kosova-sot,0.105961,7,7,957,0,9031.62484310265,66.06204169458574,136.71428571428572
172.67.152.176:443 => 192.168.1.134:58948,172.67.152.176,443,192.168.1.134,58948,6,1680570473.151681,kosova-sot,0.275927,88,88,106363,0,385475.1437880309,318.9249330438848,1208.6704545454545
172.67.152.176:443 => 192.168.1.134:58949,172.67.152.176,443,192.168.1.134,58949,6,1680570473.156037,kosova-sot,0.069948,5,5,2441,0,34897.35231886544,71.48167209927374,488.2
192.168.1.56:54147 => 188.114.96.7:443,192.168.1.56,54147,188.114.96.7,443,6,1680593898.900378,gazetablic,1.220208,55,55,4901,0,4016.5283295962654,45.07428241742391,89.10909090909091
192.168.1.56:54148 => 188.114.96.7:443,192.168.1.56,54148,188.114.96.7,443,6,1680593898.900589,gazetablic,0.111021,8,8,1073,0,9664.838183767037,72.05843939434881,134.125
188.114.96.7:443 => 192.168.1.56:54147,188.114.96.7,443,192.168.1.56,54147,6,1680593898.934163,gazetablic,1.186255,93,93,115980,0,97769.87241360416,78.39798357014301,1247.0967741935483
188.114.96.7:443 => 192.168.1.56:54148,188.114.96.7,443,192.168.1.56,54148,6,1680593898.934168,gazetablic,0.110366,8,8,2576,0,23340.521537430002,72.48609173114909,322.0
192.168.1.56:54166 => 188.114.97.7:443,192.168.1.56,54166,188.114.97.7,443,6,1680593899.362283,gazetablic,0.758314,14,14,1815,0,2393.467613679821,18.46200914133195,129.64285714285714
188.114.97.7:443 => 192.168.1.56:54166,188.114.97.7,443,192.168.1.56,54166,6,1680593899.395654,gazetablic,0.724771,12,12,6588,0,9089.767664545077,16.556953851630375,549.0
192.168.1.56:52988 => 172.67.139.253:443,192.168.1.56,52988,172.67.139.253,443,6,1680593767.311463,shekulli,1.935728,74,74,5931,0,3063.963532066489,38.22851144375656,80.14864864864865
192.168.1.56:52989 => 172.67.139.253:443,192.168.1.56,52989,172.67.139.253,443,6,1680593767.311953,shekulli,0.110413,7,7,957,0,8667.457636329056,63.39833171818536,136.71428571428572
172.67.139.253:443 => 192.168.1.56:52988,172.67.139.253,443,192.168.1.56,52988,6,1680593767.345121,shekulli,1.901979,157,157,204172,0,107347.13685061716,82.5456011869742,1300.4585987261146
172.67.139.253:443 => 192.168.1.56:52989,172.67.139.253,443,192.168.1.56,52989,6,1680593767.345127,shekulli,0.077084,5,5,2404,0,31186.757303720617,64.8643038762908,480.8
192.168.1.134:50539 => 172.67.134.248:443,192.168.1.134,50539,172.67.134.248,443,6,1680569101.596367,lajmpress,3.871195,139,139,8702,0,2247.8846971025746,35.906225338687406,62.60431654676259
192.168.1.134:50540 => 172.67.134.248:443,192.168.1.134,50540,172.67.134.248,443,6,1680569101.596765,lajmpress,0.104476,9,9,1037,0,9925.724568321912,86.14418622458747,115.22222222222224
172.67.134.248:443 => 192.168.1.134:50539,172.67.134.248,443,192.168.1.134,50539,6,1680569101.627315,lajmpress,3.840136,191,191,269098,0,70075.12233941714,49.73782178547843,1408.890052356021
172.67.134.248:443 => 192.168.1.134:50540,172.67.134.248,443,192.168.1.134,50540,6,1680569101.629379,lajmpress,0.07158,7,7,4789,0,66904.16317407097,97.79267951941885,684.1428571428571
192.168.1.134:65014 => 2.22.89.170:443,192.168.1.134,65014,2.22.89.170,443,6,1680576017.551172,evropaelire,1.892946,149,149,13808,0,7294.450026572337,78.71328606309952,92.67114093959732
192.168.1.134:65015 => 2.22.89.170:443,192.168.1.134,65015,2.22.89.170,443,6,1680576017.553221,evropaelire,0.10761,13,13,1237,0,11495.214199423845,120.80661648545674,95.15384615384616
2.22.89.170:443 => 192.168.1.134:65014,2.22.89.170,443,192.168.1.134,65014,6,1680576017.575695,evropaelire,1.868413,214,214,249165,0,133356.49024064807,114.53570490036196,1164.322429906542
2.22.89.170:443 => 192.168.1.134:65015,2.22.89.170,443,192.168.1.134,65015,6,1680576017.577536,evropaelire,0.083274,13,13,8166,0,98061.82001585128,156.1111511396114,628.1538461538462
192.168.1.134:65051 => 2.22.89.170:443,192.168.1.134,65051,2.22.89.170,443,6,1680576019.412672,evropaelire,0.026552,2,2,104,0,3916.8424224163905,75.32389273877673,52.0
2.22.89.170:443 => 192.168.1.134:65051,2.22.89.170,443,192.168.1.134,65051,6,1680576019.439164,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.56:58458 => 188.40.137.224:443,192.168.1.56,58458,188.40.137.224,443,6,1680594550.068817,shqiperia,1.250935,63,63,10960,0,8761.446438064328,50.36232897792451,173.96825396825398
192.168.1.56:58459 => 188.40.137.224:443,192.168.1.56,58459,188.40.137.224,443,6,1680594550.068988,shqiperia,1.250821,78,78,8533,0,6821.919363362144,62.35904258083291,109.3974358974359
188.40.137.224:443 => 192.168.1.56:58459,188.40.137.224,443,192.168.1.56,58459,6,1680594550.103483,shqiperia,1.216069,173,173,236527,0,194501.29885721943,142.26166442858093,1367.208092485549
188.40.137.224:443 => 192.168.1.56:58458,188.40.137.224,443,192.168.1.56,58458,6,1680594550.103489,shqiperia,1.216059,141,141,188951,0,155379.79653947713,115.9483215863704,1340.0780141843973
192.168.1.56:58460 => 188.40.137.224:443,192.168.1.56,58460,188.40.137.224,443,6,1680594550.19988,shqiperia,1.120009,57,57,7321,0,6536.554616971828,50.89244818568422,128.43859649122808
192.168.1.56:58461 => 188.40.137.224:443,192.168.1.56,58461,188.40.137.224,443,6,1680594550.200218,shqiperia,1.119634,91,91,9740,0,8699.271369036667,81.2765600187204,107.03296703296704
192.168.1.56:58462 => 188.40.137.224:443,192.168.1.56,58462,188.40.137.224,443,6,1680594550.214082,shqiperia,1.105842,39,39,5192,0,4695.064936943976,35.26724432604296,133.12820512820514
192.168.1.56:58463 => 188.40.137.224:443,192.168.1.56,58463,188.40.137.224,443,6,1680594550.214316,shqiperia,2.457946,11,11,2382,0,969.1018435718279,4.47528139348871,216.54545454545453
188.40.137.224:443 => 192.168.1.56:58460,188.40.137.224,443,192.168.1.56,58460,6,1680594550.234683,shqiperia,1.084868,151,151,203457,0,187540.7883724103,139.18744031531946,1347.3973509933776
188.40.137.224:443 => 192.168.1.56:58461,188.40.137.224,443,192.168.1.56,58461,6,1680594550.23469,shqiperia,1.084861,229,229,319311,0,294333.5597832349,211.0869503097632,1394.3711790393013
188.40.137.224:443 => 192.168.1.56:58462,188.40.137.224,443,192.168.1.56,58462,6,1680594550.24848,shqiperia,1.071072,71,71,91473,0,85403.22219234561,66.28872755519704,1288.3521126760563
188.40.137.224:443 => 192.168.1.56:58463,188.40.137.224,443,192.168.1.56,58463,6,1680594550.248491,shqiperia,2.423403,16,16,10481,0,4324.910054167632,6.602286124099046,655.0625
192.168.1.56:64132 => 188.114.97.7:443,192.168.1.56,64132,188.114.97.7,443,6,1680592981.04892,monitor,2.137967,58,58,5545,0,2593.5854014584884,27.128575885408896,95.60344827586206
192.168.1.56:64133 => 188.114.97.7:443,192.168.1.56,64133,188.114.97.7,443,6,1680592981.049345,monitor,0.182645,8,8,1009,0,5524.37789153823,43.80081579019409,126.125
188.114.97.7:443 => 192.168.1.56:64132,188.114.97.7,443,192.168.1.56,64132,6,1680592981.152655,monitor,2.034125,142,142,182512,0,89725.06606034536,69.80888588459412,1285.2957746478874
188.114.97.7:443 => 192.168.1.56:64133,188.114.97.7,443,192.168.1.56,64133,6,1680592981.154327,monitor,0.077495,6,6,4487,0,57900.509710303886,77.42434995806181,747.8333333333334
192.168.1.56:58502 => 172.67.187.38:443,192.168.1.56,58502,172.67.187.38,443,6,1680594556.156031,insajderi,0.50095,79,79,6564,0,13103.104102205809,157.70036929833316,83.0886075949367
192.168.1.56:58503 => 172.67.187.38:443,192.168.1.56,58503,172.67.187.38,443,6,1680594556.15646,insajderi,0.113552,7,7,957,0,8427.856840918697,61.6457658165422,136.71428571428572
172.67.187.38:443 => 192.168.1.56:58502,172.67.187.38,443,192.168.1.56,58502,6,1680594556.18857,insajderi,0.468283,179,179,240094,0,512711.3305415742,382.247487096478,1341.3072625698323
172.67.187.38:443 => 192.168.1.56:58503,172.67.187.38,443,192.168.1.56,58503,6,1680594556.190025,insajderi,0.079788,5,5,2387,0,29916.779465583797,62.66606507244197,477.4
192.168.1.134:58132 => 104.22.28.76:443,192.168.1.134,58132,104.22.28.76,443,6,1680577696.692665,koha,4.498859,879,879,73290,0,16290.797288823676,195.38287374643215,83.37883959044369
192.168.1.134:58133 => 104.22.28.76:443,192.168.1.134,58133,104.22.28.76,443,6,1680577696.692896,koha,0.059974,7,7,957,0,15956.914663020641,116.71724413912696,136.71428571428572
104.22.28.76:443 => 192.168.1.134:58132,104.22.28.76,443,192.168.1.134,58132,6,1680577696.709855,koha,4.481603,1724,1724,2451309,0,546971.474269363,384.6837839050001,1421.872969837587
104.22.28.76:443 => 192.168.1.134:58133,104.22.28.76,443,192.168.1.134,58133,6,1680577696.70986,koha,0.042804,5,5,2393,0,55905.990094383706,116.81151294271564,478.6
192.168.1.56:55246 => 52.18.84.168:443,192.168.1.56,55246,52.18.84.168,443,6,1680593995.551426,albanian,1.017569,103,103,9016,0,8860.33281281171,101.22163705851888,87.53398058252426
192.168.1.56:55247 => 52.18.84.168:443,192.168.1.56,55247,52.18.84.168,443,6,1680593995.551754,albanian,0.253973,12,12,1369,0,5390.336768081646,47.24911703212546,114.08333333333331
52.18.84.168:443 => 192.168.1.56:55246,52.18.84.168,443,192.168.1.56,55246,6,1680593995.613505,albanian,0.955328,476,476,660791,0,691690.1838949554,498.2581898573055,1388.2163865546215
52.18.84.168:443 => 192.168.1.56:55247,52.18.84.168,443,192.168.1.56,55247,6,1680593995.613509,albanian,0.192033,15,15,6426,0,33462.99854712471,78.11157457312024,428.4
192.168.1.56:63976 => 172.67.72.176:443,192.168.1.56,63976,172.67.72.176,443,6,1680592955.825222,telegrafi,0.113071,8,8,985,0,8711.34066206189,70.75200537715241,123.125
192.168.1.56:63977 => 172.67.72.176:443,192.168.1.56,63977,172.67.72.176,443,6,1680592955.825681,telegrafi,0.567549,192,192,15199,0,26780.066566939593,338.296781423278,79.16145833333333
172.67.72.176:443 => 192.168.1.56:63976,172.67.72.176,443,192.168.1.56,63976,6,1680592955.858054,telegrafi,0.080125,6,6,2957,0,36904.836193447736,74.8829953198128,492.8333333333333
172.67.72.176:443 => 192.168.1.56:63977,172.67.72.176,443,192.168.1.56,63977,6,1680592955.85806,telegrafi,0.535077,1414,1414,1996021,0,3730343.4832743695,2642.6103158984592,1411.61315417256
192.168.1.56:52942 => 172.67.97.227:443,192.168.1.56,52942,172.67.97.227,443,6,1680593760.77938,shqiptarja,1.82896,1023,1023,90196,0,49315.4579651824,559.3342664683754,88.1681329423265
192.168.1.56:52943 => 172.67.97.227:443,192.168.1.56,52943,172.67.97.227,443,6,1680593760.77975,shqiptarja,0.111456,8,8,985,0,8837.568188343383,71.7772035601493,123.125
172.67.97.227:443 => 192.168.1.56:52943,172.67.97.227,443,192.168.1.56,52943,6,1680593760.812366,shqiptarja,0.078721,6,6,2964,0,37651.960722043674,76.21854397174832,494.0
172.67.97.227:443 => 192.168.1.56:52942,172.67.97.227,443,192.168.1.56,52942,6,1680593760.81237,shqiptarja,1.79438,4116,4116,5695793,0,3174240.1275092233,2293.828509011469,1383.8175413022352
192.168.1.134:52906 => 104.21.75.151:443,192.168.1.134,52906,104.21.75.151,443,6,1680569378.408524,prive,0.10223,7,7,957,0,9361.244253154653,68.47305096351364,136.71428571428572
192.168.1.134:52907 => 104.21.75.151:443,192.168.1.134,52907,104.21.75.151,443,6,1680569378.408912,prive,1.345675,96,96,7341,0,5455.254797778066,71.33966225128653,76.46875
104.21.75.151:443 => 192.168.1.134:52906,104.21.75.151,443,192.168.1.134,52906,6,1680569378.441711,prive,0.068846,5,5,2386,0,34657.060686169134,72.6258606164483,477.2
104.21.75.151:443 => 192.168.1.134:52907,104.21.75.151,443,192.168.1.134,52907,6,1680569378.441716,prive,1.312802,135,135,179114,0,136436.4161541497,102.83348136276452,1326.7703703703703
192.168.1.56:51013 => 172.67.165.85:443,192.168.1.56,51013,172.67.165.85,443,6,1680593428.524754,botapress,1.446428,85,85,7331,0,5068.347681322541,58.765455314747776,86.24705882352941
192.168.1.56:51014 => 172.67.165.85:443,192.168.1.56,51014,172.67.165.85,443,6,1680593428.525052,botapress,0.114405,8,8,1009,0,8819.544600323412,69.92701367947205,126.125
172.67.165.85:443 => 192.168.1.56:51013,172.67.165.85,443,192.168.1.56,51013,6,1680593428.558384,botapress,1.412674,303,303,395008,0,279617.2365315706,214.48685259302567,1303.6567656765676
172.67.165.85:443 => 192.168.1.56:51014,172.67.165.85,443,192.168.1.56,51014,6,1680593428.558395,botapress,0.080856,7,7,4666,0,57707.52943504501,86.5736618185416,666.5714285714286
192.168.1.134:62007 => 172.67.171.70:443,192.168.1.134,62007,172.67.171.70,443,6,1680575645.496304,lajmi,0.122438,8,8,985,0,8044.888024959571,65.33919208088992,123.125
192.168.1.134:62008 => 172.67.171.70:443,192.168.1.134,62008,172.67.171.70,443,6,1680575645.497774,lajmi,0.437661,114,114,9175,0,20963.71392470428,260.4755735603584,80.48245614035088
172.67.171.70:443 => 192.168.1.134:62007,172.67.171.70,443,192.168.1.134,62007,6,1680575645.529856,lajmi,0.088765,6,6,2958,0,33323.94524869036,67.59420942939222,493.0
172.67.171.70:443 => 192.168.1.134:62008,172.67.171.70,443,192.168.1.134,62008,6,1680575645.529862,lajmi,0.405527,146,146,188194,0,464072.6758021044,360.02534973010427,1289.0
192.168.1.134:53868 => 52.18.209.252:443,192.168.1.134,53868,52.18.209.252,443,6,1680576833.663233,albanian,1.673057,11,11,1227,0,733.3880435633693,6.574790936590923,111.54545454545456
192.168.1.134:53869 => 52.18.209.252:443,192.168.1.134,53869,52.18.209.252,443,6,1680576833.663768,albanian,1.672503,246,246,19760,0,11814.627537289918,147.08493796423684,80.32520325203252
52.18.209.252:443 => 192.168.1.134:53868,52.18.209.252,443,192.168.1.134,53868,6,1680576833.728435,albanian,1.607659,14,14,6419,0,3992.76214669902,8.70831438756602,458.5
52.18.209.252:443 => 192.168.1.134:53869,52.18.209.252,443,192.168.1.134,53869,6,1680576833.728443,albanian,1.60765,472,472,660474,0,410831.9596927192,293.5962429633316,1399.3093220338983
192.168.1.134:51127 => 54.154.20.211:443,192.168.1.134,51127,54.154.20.211,443,6,1680569167.411714,albanian,1.586476,258,258,20393,0,12854.275765911363,162.6245842987855,79.04263565891473
192.168.1.134:51128 => 54.154.20.211:443,192.168.1.134,51128,54.154.20.211,443,6,1680569167.412199,albanian,0.201467,13,13,1307,0,6487.414812351402,64.52669667985327,100.53846153846152
54.154.20.211:443 => 192.168.1.134:51128,54.154.20.211,443,192.168.1.134,51128,6,1680569167.477072,albanian,0.136417,12,12,6246,0,45786.082379762054,87.96557613787138,520.5
54.154.20.211:443 => 192.168.1.134:51127,54.154.20.211,443,192.168.1.134,51127,6,1680569167.477078,albanian,1.520877,469,469,660474,0,434271.8050177628,308.37470748785074,1408.2601279317698
192.168.1.134:59572 => 70.40.220.135:443,192.168.1.134,59572,70.40.220.135,443,6,1680577883.395548,presheva,4.664054,178,178,14638,0,3138.471381334779,38.16422365607259,82.23595505617978
192.168.1.134:59573 => 70.40.220.135:443,192.168.1.134,59573,70.40.220.135,443,6,1680577883.395746,presheva,4.66532,9,9,1077,0,230.85233167285415,1.9291281198288648,119.66666666666669
