FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
104.21.37.238:443 => 10.1.215.139:51181,104.21.37.238,443,10.1.215.139,51181,6,1680730523.501578,llapi,1.673258,178,178,237506,0,141942.24680234608,106.37929117924432,1334.3033707865168
10.1.215.139:61327 => 104.21.49.7:443,10.1.215.139,61327,104.21.49.7,443,6,1680729941.021775,shekulli,2.164974,103,103,8569,0,3958.0152001825422,47.57562908376729,83.19417475728156
10.1.215.139:61328 => 104.21.49.7:443,10.1.215.139,61328,104.21.49.7,443,6,1680729941.022317,shekulli,0.103522,8,8,985,0,9514.885724773478,77.27825969359169,123.125
104.21.49.7:443 => 10.1.215.139:61327,104.21.49.7,443,10.1.215.139,61327,6,1680729941.053412,shekulli,2.133094,177,177,228317,0,107035.60180657767,82.97805910100539,1289.9265536723165
104.21.49.7:443 => 10.1.215.139:61328,104.21.49.7,443,10.1.215.139,61328,6,1680729941.054803,shekulli,0.070979,6,6,2968,0,41815.184772961016,84.53204468927429,494.6666666666667
10.1.215.139:60716 => 172.67.175.210:443,10.1.215.139,60716,172.67.175.210,443,6,1680729873.820143,durreslajm,1.733963,97,97,8900,0,5132.750814175389,55.94121673876547,91.75257731958764
10.1.215.139:60717 => 172.67.175.210:443,10.1.215.139,60717,172.67.175.210,443,6,1680729873.820469,durreslajm,0.103643,7,7,957,0,9233.619250697104,67.53953474909062,136.71428571428572
172.67.175.210:443 => 10.1.215.139:60716,172.67.175.210,443,10.1.215.139,60716,6,1680729873.852032,durreslajm,1.702033,164,164,207460,0,121889.52858140825,96.35535856237804,1265.0
172.67.175.210:443 => 10.1.215.139:60717,172.67.175.210,443,10.1.215.139,60717,6,1680729873.854038,durreslajm,0.070012,5,5,2392,0,34165.57161629435,71.41632862937783,478.4
10.1.215.139:61214 => 65.21.91.157:443,10.1.215.139,61214,65.21.91.157,443,6,1680731401.531909,ul-info,1.286918,67,67,5855,0,4549.6294247185915,52.062369164158085,87.38805970149254
10.1.215.139:61215 => 65.21.91.157:443,10.1.215.139,61215,65.21.91.157,443,6,1680731401.532063,ul-info,0.267842,11,11,1193,0,4454.118472830997,41.06898843347944,108.45454545454544
65.21.91.157:443 => 10.1.215.139:61214,65.21.91.157,443,10.1.215.139,61214,6,1680731401.609607,ul-info,1.209093,185,185,247321,0,204550.84927296743,153.00725419798147,1336.8702702702703
65.21.91.157:443 => 10.1.215.139:61215,65.21.91.157,443,10.1.215.139,61215,6,1680731401.609617,ul-info,0.190191,10,10,5221,0,27451.351536087408,52.57872349375101,522.1
10.1.215.139:61226 => 65.21.91.157:443,10.1.215.139,61226,65.21.91.157,443,6,1680731402.517936,ul-info,0.300933,14,14,1861,0,6184.10077990782,46.52198329860799,132.92857142857142
10.1.215.139:61227 => 65.21.91.157:443,10.1.215.139,61227,65.21.91.157,443,6,1680731402.579884,ul-info,0.240678,9,9,1037,0,4308.661364977273,37.3943609303717,115.22222222222224
65.21.91.157:443 => 10.1.215.139:61226,65.21.91.157,443,10.1.215.139,61226,6,1680731402.605649,ul-info,0.213051,10,10,6098,0,28622.25476529094,46.93711834255648,609.8
65.21.91.157:443 => 10.1.215.139:61227,65.21.91.157,443,10.1.215.139,61227,6,1680731402.668097,ul-info,0.152385,7,7,5027,0,32988.81123470158,45.936279817567346,718.1428571428571
10.1.215.139:56969 => 104.21.234.99:443,10.1.215.139,56969,104.21.234.99,443,6,1680729512.249306,syri,3.027805,64,64,5371,0,1773.892308124202,21.137424635998684,83.921875
10.1.215.139:56970 => 104.21.234.99:443,10.1.215.139,56970,104.21.234.99,443,6,1680729512.24964,syri,3.034596,8,8,1009,0,332.4989553798924,2.6362652557375017,126.125
104.21.234.99:443 => 10.1.215.139:56969,104.21.234.99,443,10.1.215.139,56969,6,1680729512.28284,syri,2.994187,88,88,106667,0,35624.69545155329,29.39028190290052,1212.125
104.21.234.99:443 => 10.1.215.139:56970,104.21.234.99,443,10.1.215.139,56970,6,1680729512.297105,syri,2.987059,6,6,2967,0,993.2846990970048,2.008664710004054,494.5
10.1.215.139:60789 => 104.21.12.133:443,10.1.215.139,60789,104.21.12.133,443,6,1680729881.792426,lajme,0.102375,8,8,1073,0,10481.07448107448,78.14407814407815,134.125
10.1.215.139:60790 => 104.21.12.133:443,10.1.215.139,60790,104.21.12.133,443,6,1680729881.792604,lajme,1.730564,39,39,3614,0,2088.336519192587,22.5360056027977,92.66666666666669
104.21.12.133:443 => 10.1.215.139:60789,104.21.12.133,443,10.1.215.139,60789,6,1680729881.824322,lajme,0.070207,7,7,2506,0,35694.44642272138,99.70515760536699,358.0
104.21.12.133:443 => 10.1.215.139:60790,104.21.12.133,443,10.1.215.139,60790,6,1680729881.824332,lajme,1.698797,56,56,55795,0,32843.830075047226,32.964503704680425,996.3392857142856
10.1.215.139:63713 => 23.88.51.69:443,10.1.215.139,63713,23.88.51.69,443,6,1680730160.249257,alsat,4.447102,10,10,1089,0,244.87857485616476,2.248655416493708,108.9
10.1.215.139:63714 => 23.88.51.69:443,10.1.215.139,63714,23.88.51.69,443,6,1680730160.249439,alsat,4.439005,385,385,35264,0,7944.122613063062,86.73114808386114,91.5948051948052
23.88.51.69:443 => 10.1.215.139:63714,23.88.51.69,443,10.1.215.139,63714,6,1680730160.285705,alsat,4.402621,1784,1784,2521352,0,572693.4024073387,405.21316733827416,1413.3139013452917
23.88.51.69:443 => 10.1.215.139:63713,23.88.51.69,443,10.1.215.139,63713,6,1680730160.28571,alsat,4.410475,10,10,5998,0,1359.9442236947268,2.2673294826520953,599.8
10.1.215.139:65436 => 104.26.7.135:443,10.1.215.139,65436,104.26.7.135,443,6,1680730348.851141,lajmifundit,0.653549,104,104,11903,0,18212.86544696725,159.1311439540111,114.45192307692308
10.1.215.139:65437 => 104.26.7.135:443,10.1.215.139,65437,104.26.7.135,443,6,1680730348.851397,lajmifundit,0.064403,8,8,1009,0,15666.972035464187,124.21781594025124,126.125
104.26.7.135:443 => 10.1.215.139:65436,104.26.7.135,443,10.1.215.139,65436,6,1680730348.869234,lajmifundit,0.635335,279,279,296092,0,466040.7501554298,439.1384072969378,1061.2616487455198
104.26.7.135:443 => 10.1.215.139:65437,104.26.7.135,443,10.1.215.139,65437,6,1680730348.869239,lajmifundit,0.046334,6,6,3978,0,85854.87978590236,129.49453964691156,663.0
10.1.215.139:55213 => 104.21.5.50:443,10.1.215.139,55213,104.21.5.50,443,6,1680729360.748709,gazeta,1.262127,9,9,1061,0,840.6444042477501,7.13081964017884,117.88888888888889
10.1.215.139:55214 => 104.21.5.50:443,10.1.215.139,55214,104.21.5.50,443,6,1680729360.749143,gazeta,1.261641,106,106,8916,0,7066.98656749424,84.0175612555394,84.11320754716981
104.21.5.50:443 => 10.1.215.139:55213,104.21.5.50,443,10.1.215.139,55213,6,1680729360.780405,gazeta,1.230236,7,7,5157,0,4191.878631417062,5.689965177413114,736.7142857142857
104.21.5.50:443 => 10.1.215.139:55214,104.21.5.50,443,10.1.215.139,55214,6,1680729360.782027,gazeta,1.228606,219,219,284942,0,231923.00867812787,178.25079805893833,1301.1050228310503
10.1.215.139:59280 => 172.67.74.5:443,10.1.215.139,59280,172.67.74.5,443,6,1680729733.56749,klankosova,0.063705,8,8,985,0,15461.894670747977,125.5788399654658,123.125
10.1.215.139:59281 => 172.67.74.5:443,10.1.215.139,59281,172.67.74.5,443,6,1680729733.567677,klankosova,1.033262,665,665,61827,0,59836.71130845806,643.5928157621203,92.97293233082706
172.67.74.5:443 => 10.1.215.139:59281,172.67.74.5,443,10.1.215.139,59281,6,1680729733.586315,klankosova,1.014496,2900,2900,4171215,0,4111613.057123931,2858.5622811721287,1438.35
172.67.74.5:443 => 10.1.215.139:59280,172.67.74.5,443,10.1.215.139,59280,6,1680729733.58632,klankosova,0.04469,6,6,2956,0,66144.55135377041,134.25822331617812,492.6666666666667
10.1.215.139:58759 => 172.67.166.242:443,10.1.215.139,58759,172.67.166.242,443,6,1680731190.177716,ina-online,3.002404,107,107,8243,0,2745.4666327382993,35.638108662258645,77.03738317757009
10.1.215.139:58760 => 172.67.166.242:443,10.1.215.139,58760,172.67.166.242,443,6,1680731190.17796,ina-online,0.102435,7,7,957,0,9342.509884316885,68.33601796261043,136.71428571428572
172.67.166.242:443 => 10.1.215.139:58759,172.67.166.242,443,10.1.215.139,58759,6,1680731190.210023,ina-online,2.970069,199,199,264652,0,89106.34736095357,67.00181039565074,1329.9095477386934
172.67.166.242:443 => 10.1.215.139:58760,172.67.166.242,443,10.1.215.139,58760,6,1680731190.210029,ina-online,0.070277,5,5,2382,0,33894.44626264639,71.14703245727621,476.4
10.1.215.139:59549 => 104.21.75.151:443,10.1.215.139,59549,104.21.75.151,443,6,1680731259.966553,prive,1.214019,95,95,8633,0,7111.091342063015,78.25248204517392,90.87368421052632
10.1.215.139:59550 => 104.21.75.151:443,10.1.215.139,59550,104.21.75.151,443,6,1680731259.966736,prive,0.108857,8,8,985,0,9048.56830520775,73.49091009305785,123.125
104.21.75.151:443 => 10.1.215.139:59549,104.21.75.151,443,10.1.215.139,59549,6,1680731259.998742,prive,1.181375,147,147,179699,0,152110.04126547457,124.43127711353296,1222.4421768707482
104.21.75.151:443 => 10.1.215.139:59550,104.21.75.151,443,10.1.215.139,59550,6,1680731259.998748,prive,0.076603,6,6,2949,0,38497.18679425088,78.32591412868948,491.5
10.1.215.139:50765 => 51.178.75.191:443,10.1.215.139,50765,51.178.75.191,443,6,1680730484.852929,balkanweb,2.382792,109,109,24236,0,10171.26127668718,45.744655849104745,222.348623853211
10.1.215.139:50766 => 51.178.75.191:443,10.1.215.139,50766,51.178.75.191,443,6,1680730484.853106,balkanweb,2.371504,139,139,20593,0,8683.518982046837,58.61259352714564,148.15107913669064
51.178.75.191:443 => 10.1.215.139:50765,51.178.75.191,443,10.1.215.139,50765,6,1680730484.897829,balkanweb,2.337714,259,259,362724,0,155161.83759005592,110.79199594133414,1400.4787644787646
51.178.75.191:443 => 10.1.215.139:50766,51.178.75.191,443,10.1.215.139,50766,6,1680730484.897835,balkanweb,2.326417,694,694,995652,0,427976.58373369864,298.3128132230808,1434.657060518732
10.1.215.139:50768 => 51.178.75.191:443,10.1.215.139,50768,51.178.75.191,443,6,1680730485.04479,balkanweb,2.17972,85,85,18441,0,8460.260950947828,38.9958343273448,216.95294117647057
10.1.215.139:50769 => 51.178.75.191:443,10.1.215.139,50769,51.178.75.191,443,6,1680730485.044969,balkanweb,2.159693,91,91,19138,0,8861.444659032557,42.135618349459854,210.30769230769232
10.1.215.139:50770 => 51.178.75.191:443,10.1.215.139,50770,51.178.75.191,443,6,1680730485.045119,balkanweb,2.179458,75,75,15410,0,7070.565250626532,34.41222542485334,205.46666666666667
10.1.215.139:50771 => 51.178.75.191:443,10.1.215.139,50771,51.178.75.191,443,6,1680730485.045467,balkanweb,2.179077,83,83,16419,0,7534.841586598363,38.0895213891019,197.81927710843377
51.178.75.191:443 => 10.1.215.139:50769,51.178.75.191,443,10.1.215.139,50769,6,1680730485.090599,balkanweb,2.113825,265,265,373881,0,176874.14994145685,125.36515558288885,1410.8716981132077
51.178.75.191:443 => 10.1.215.139:50768,51.178.75.191,443,10.1.215.139,50768,6,1680730485.090606,balkanweb,2.133638,239,239,336724,0,157816.83678299692,112.0152528217064,1408.887029288703
51.178.75.191:443 => 10.1.215.139:50770,51.178.75.191,443,10.1.215.139,50770,6,1680730485.092869,balkanweb,2.131383,280,280,398390,0,186916.1947899556,131.3701010095323,1422.821428571429
51.178.75.191:443 => 10.1.215.139:50771,51.178.75.191,443,10.1.215.139,50771,6,1680730485.092869,balkanweb,2.131382,175,175,240037,0,112620.35618204526,82.10635165352808,1371.64
10.1.215.139:50785 => 51.178.75.191:443,10.1.215.139,50785,51.178.75.191,443,6,1680730485.43488,balkanweb,1.780804,11,11,1937,0,1087.7109440454983,6.176985226897513,176.0909090909091
10.1.215.139:50786 => 51.178.75.191:443,10.1.215.139,50786,51.178.75.191,443,6,1680730485.434918,balkanweb,1.780748,12,12,1986,0,1115.2616765538976,6.738741248059804,165.5
10.1.215.139:50787 => 51.178.75.191:443,10.1.215.139,50787,51.178.75.191,443,6,1680730485.434946,balkanweb,1.800777,13,13,2044,0,1135.0655855777811,7.2191059748097635,157.23076923076923
51.178.75.191:443 => 10.1.215.139:50785,51.178.75.191,443,10.1.215.139,50785,6,1680730485.478952,balkanweb,1.736596,13,13,10457,0,6021.550205113913,7.485909215499747,804.3846153846154
51.178.75.191:443 => 10.1.215.139:50786,51.178.75.191,443,10.1.215.139,50786,6,1680730485.479905,balkanweb,1.735638,12,12,9101,0,5243.604945270846,6.913884116388325,758.4166666666666
51.178.75.191:443 => 10.1.215.139:50787,51.178.75.191,443,10.1.215.139,50787,6,1680730485.480433,balkanweb,1.755115,11,11,8762,0,4992.265464086398,6.2673955837651665,796.5454545454545
10.1.215.139:57772 => 77.111.240.163:443,10.1.215.139,57772,77.111.240.163,443,6,1680731129.366835,mekulipress,4.74874,8,8,1025,0,215.8467298693969,1.6846574038587077,128.125
10.1.215.139:57773 => 77.111.240.163:443,10.1.215.139,57773,77.111.240.163,443,6,1680731129.367317,mekulipress,4.746883,194,194,20348,0,4286.602387292883,40.86892388120794,104.88659793814432
77.111.240.163:443 => 10.1.215.139:57773,77.111.240.163,443,10.1.215.139,57773,6,1680731129.436155,mekulipress,3.116412,1104,1104,1510838,0,484800.46925759496,354.25354542339073,1368.5126811594205
77.111.240.163:443 => 10.1.215.139:57772,77.111.240.163,443,10.1.215.139,57772,6,1680731129.436159,mekulipress,0.142204,9,9,6167,0,43367.27518213271,63.28935894911535,685.2222222222222
10.1.215.139:55744 => 172.67.74.84:443,10.1.215.139,55744,172.67.74.84,443,6,1680730962.255087,sot,1.764071,236,236,20082,0,11383.89554615432,133.78146344449854,85.09322033898304
10.1.215.139:55745 => 172.67.74.84:443,10.1.215.139,55745,172.67.74.84,443,6,1680730962.255832,sot,0.174273,8,8,985,0,5652.051666064163,45.90498815077493,123.125
172.67.74.84:443 => 10.1.215.139:55744,172.67.74.84,443,10.1.215.139,55744,6,1680730962.293177,sot,1.725448,1048,1048,1476916,0,855960.8866798651,607.3784895285166,1409.2709923664122
172.67.74.84:443 => 10.1.215.139:55745,172.67.74.84,443,10.1.215.139,55745,6,1680730962.293183,sot,0.136632,7,7,3002,0,21971.42689853036,51.23250775806546,428.8571428571428
10.1.215.139:61780 => 104.21.71.58:443,10.1.215.139,61780,104.21.71.58,443,6,1680731464.385745,55news,1.793361,116,116,13662,0,7618.098085103891,64.68301697204299,117.77586206896552
10.1.215.139:61781 => 104.21.71.58:443,10.1.215.139,61781,104.21.71.58,443,6,1680731464.385958,55news,0.113012,8,8,1014,0,8972.498495734966,70.78894276713977,126.75
104.21.71.58:443 => 10.1.215.139:61780,104.21.71.58,443,10.1.215.139,61780,6,1680731464.417845,55news,1.761153,239,239,305939,0,173715.17409333543,135.70655133313232,1280.07949790795
104.21.71.58:443 => 10.1.215.139:61781,104.21.71.58,443,10.1.215.139,61781,6,1680731464.417854,55news,0.081026,7,7,3533,0,43603.28783353491,86.39202231382518,504.7142857142857
10.1.215.139:57470 => 172.67.172.175:443,10.1.215.139,57470,172.67.172.175,443,6,1680729549.987746,kosovarja-ks,0.104442,7,7,957,0,9162.980410179813,67.02284521552632,136.71428571428572
10.1.215.139:57471 => 172.67.172.175:443,10.1.215.139,57471,172.67.172.175,443,6,1680729549.988461,kosovarja-ks,0.648627,96,96,10936,0,16860.229376822117,148.00493966486133,113.91666666666669
172.67.172.175:443 => 10.1.215.139:57470,172.67.172.175,443,10.1.215.139,57470,6,1680729550.020723,kosovarja-ks,0.071312,5,5,2404,0,33711.016378730084,70.11442674444693,480.8
172.67.172.175:443 => 10.1.215.139:57471,172.67.172.175,443,10.1.215.139,57471,6,1680729550.020728,kosovarja-ks,0.616145,226,226,270319,0,438726.2738478767,366.7967767327496,1196.1017699115043
10.1.215.139:49947 => 138.201.56.69:443,10.1.215.139,49947,138.201.56.69,443,6,1680730401.705589,telesport,2.010232,65,65,7813,0,3886.6160721747538,32.33457630761026,120.2
10.1.215.139:49948 => 138.201.56.69:443,10.1.215.139,49948,138.201.56.69,443,6,1680730401.706201,telesport,2.009721,56,56,6017,0,2993.9479161535355,27.86456428529134,107.44642857142856
138.201.56.69:443 => 10.1.215.139:49947,138.201.56.69,443,10.1.215.139,49947,6,1680730401.761835,telesport,1.953849,456,456,665090,0,340399.89784266846,233.38548680066884,1458.530701754386
138.201.56.69:443 => 10.1.215.139:49948,138.201.56.69,443,10.1.215.139,49948,6,1680730401.761841,telesport,1.953844,298,298,433509,0,221874.9296259067,152.5198531714917,1454.7281879194632
10.1.215.139:49950 => 138.201.56.69:443,10.1.215.139,49950,138.201.56.69,443,6,1680730402.275696,telesport,1.440173,29,29,5257,0,3650.2559067556463,20.136469715791087,181.27586206896552
10.1.215.139:49951 => 138.201.56.69:443,10.1.215.139,49951,138.201.56.69,443,6,1680730402.276017,telesport,1.439833,42,42,5436,0,3775.437845916853,29.17004958213904,129.42857142857142
10.1.215.139:49952 => 138.201.56.69:443,10.1.215.139,49952,138.201.56.69,443,6,1680730402.276735,telesport,1.439152,40,40,6409,0,4453.316953316954,27.794145441204265,160.225
138.201.56.69:443 => 10.1.215.139:49950,138.201.56.69,443,10.1.215.139,49950,6,1680730402.313696,telesport,1.401988,70,70,96713,0,68982.75876826335,49.929100677038605,1381.6142857142856
138.201.56.69:443 => 10.1.215.139:49951,138.201.56.69,443,10.1.215.139,49951,6,1680730402.313696,telesport,1.401988,155,155,219524,0,156580.51281466032,110.55729435629976,1416.283870967742
138.201.56.69:443 => 10.1.215.139:49952,138.201.56.69,443,10.1.215.139,49952,6,1680730402.313697,telesport,1.401987,130,130,179237,0,127844.98001764638,92.72553882453974,1378.746153846154
10.1.215.139:49958 => 138.201.56.69:443,10.1.215.139,49958,138.201.56.69,443,6,1680730402.456504,telesport,1.259401,52,52,5368,0,4262.343765012097,41.289470152874266,103.23076923076924
138.201.56.69:443 => 10.1.215.139:49958,138.201.56.69,443,10.1.215.139,49958,6,1680730402.514952,telesport,1.200733,619,619,905261,0,753923.6449735287,515.5184374877679,1462.4571890145396
10.1.215.139:60227 => 104.21.15.141:443,10.1.215.139,60227,104.21.15.141,443,6,1680729816.988585,elbasaniplus,1.242601,88,88,7936,0,6386.603583934022,70.81919296701032,90.1818181818182
10.1.215.139:60228 => 104.21.15.141:443,10.1.215.139,60228,104.21.15.141,443,6,1680729816.988933,elbasaniplus,0.103182,9,9,1037,0,10050.202554709154,87.22451590393673,115.22222222222224
104.21.15.141:443 => 10.1.215.139:60227,104.21.15.141,443,10.1.215.139,60227,6,1680729817.020681,elbasaniplus,1.210474,134,134,143259,0,118349.50606126196,110.70043635798868,1069.097014925373
104.21.15.141:443 => 10.1.215.139:60228,104.21.15.141,443,10.1.215.139,60228,6,1680729817.020686,elbasaniplus,0.071349,7,7,5170,0,72460.72124346522,98.10929375324112,738.5714285714286
10.1.215.139:53219 => 188.114.97.7:443,10.1.215.139,53219,188.114.97.7,443,6,1680729210.63337,ballkani,2.194355,63,63,6691,0,3049.187574480884,28.71003096581911,106.2063492063492
10.1.215.139:53221 => 188.114.97.7:443,10.1.215.139,53221,188.114.97.7,443,6,1680729210.633556,ballkani,0.105075,8,8,1009,0,9602.664763264334,76.13609326671425,126.125
188.114.97.7:443 => 10.1.215.139:53219,188.114.97.7,443,10.1.215.139,53219,6,1680729210.664823,ballkani,2.162768,92,92,98543,0,45563.37064354568,42.53808082975151,1071.1195652173913
188.114.97.7:443 => 10.1.215.139:53221,188.114.97.7,443,10.1.215.139,53221,6,1680729210.666466,ballkani,0.0721,6,6,4583,0,63564.49375866851,83.21775312066575,763.8333333333334
10.1.215.139:53227 => 188.114.97.7:443,10.1.215.139,53227,188.114.97.7,443,6,1680729211.405173,ballkani,1.422605,14,14,1814,0,1275.1255619093142,9.841101359829327,129.57142857142858
188.114.97.7:443 => 10.1.215.139:53227,188.114.97.7,443,10.1.215.139,53227,6,1680729211.435458,ballkani,1.392138,10,10,5798,0,4164.816993717577,7.183195918795406,579.8
10.1.215.139:52499 => 104.21.15.141:443,10.1.215.139,52499,104.21.15.141,443,6,1680730633.933932,elbasaniplus,0.106058,8,8,1009,0,9513.662335703104,75.43042486186803,126.125
10.1.215.139:52500 => 104.21.15.141:443,10.1.215.139,52500,104.21.15.141,443,6,1680730633.934814,elbasaniplus,1.983986,88,88,8036,0,4050.431807482512,44.35515169965917,91.3181818181818
104.21.15.141:443 => 10.1.215.139:52499,104.21.15.141,443,10.1.215.139,52499,6,1680730633.966544,elbasaniplus,0.073391,6,6,4606,0,62759.738932566666,81.75389352917932,767.6666666666666
